"sentence_id","mean_surprisal","weight_first","weight_last","weight_sum","normalized","wh","matrix","comp","embedded","gap","matrix_norm","comp_norm","embedded_norm","gap_norm","beyond_5", "beyond_6", "beyond_7", "beyond_8", "beyond_9"
23,6.765464714595249,9.842551728262404,7.496613813836861,8.669582771049633,3.8318197401587706,0,0,0,0,0,0,0,0,0,13.417572498321533,0,0,0,0
24,7.802858902857854,7.6568143606576475,9.104978810545292,8.380896585601471,1.8539825930791582,0,0,0,0,0,0,0,0,0,13.972726345062256,14.593907356262207,0,0,0
25,8.702081268483942,7.727897472291412,9.638368292976365,8.68313288263389,1.816519237504873,0,0,0,0,0,0,0,0,0,15.601362228393555,15.601362228393555,15.601362228393555,0,0
26,6.634069621562958,7.605519927420997,7.9732508734967835,7.789385400458892,2.8951983877213494,0,0,0,0,0,0,0,0,0,16.367984771728516,16.367984771728516,16.367984771728516,16.367984771728516,0
27,6.75933225552241,9.824526037299579,8.257848386608035,9.04118721195381,2.5385668172359064,0,0,0,0,0,0,0,0,0,14.547132015228271,15.487223625183105,15.487223625183105,0,0
28,8.79717478614587,7.325595460523608,11.147813483099107,9.236704471811358,2.4857367986134085,0,0,0,0,0,0,0,0,0,17.347085252404213,17.347085252404213,20.37819531559944,20.37819531559944,20.37819531559944
29,9.821107771992683,7.403171163493758,11.761837747300406,9.58250445539708,1.8530673555143047,0,0,0,0,0,0,0,0,0,16.5814970433712,18.07835651934147,18.07835651934147,20.37819531559944,20.37819531559944
30,8.088500675745308,7.275007039823314,8.305377107849289,7.790192073836303,2.5298564335851705,0,0,0,0,0,0,0,0,0,19.51015743613243,19.51015743613243,21.93504263460636,21.93504263460636,21.93504263460636
31,8.505287945137493,10.4361991363042,9.332699857686062,9.884449496995131,3.23891118882283,0,0,0,0,0,0,0,0,0,17.582902154885232,17.582902154885232,17.582902154885232,19.825084626674652,19.825084626674652
32,7.660782591501872,7.668365613419185,8.87151647651192,8.269941044965552,2.2475922846439946,0,0,0,0,0,0,0,0,0,13.554688453674316,0,0,0,0
33,7.836035788059235,7.750820155400607,8.564788683669272,8.157804419534939,2.6284503182566046,0,0,0,0,0,0,0,0,0,13.742714405059814,14.230561256408691,0,0,0
34,7.859244456657996,7.626673030277618,8.211236763808678,7.9189548970431485,1.4184045576052635,0,0,0,0,0,0,0,0,0,14.206315517425537,15.157763481140137,15.157763481140137,0,0
35,5.816153308924506,9.833893294048183,5.754877571836596,7.794385432942391,3.3735967481192324,0,0,0,0,0,0,0,0,0,13.498611450195312,0,0,0,0
36,6.802479311823845,7.070948490465826,11.24495325513437,9.157950872800097,2.6344951781976467,0,0,0,0,0,0,0,0,0,13.95568593343099,15.541543960571289,15.541543960571289,0,0
37,7.208316428320749,7.159046781155976,10.193100546557641,8.676073663856807,2.8743448544678,0,0,0,0,0,0,0,0,0,13.800955772399902,14.64520263671875,0,0,0
38,6.787303328514099,7.052490093191284,8.789343933490764,7.920917013341024,2.7374661760021826,0,0,0,0,0,0,0,0,0,13.307995319366455,0,0,0,0
39,6.010109901428223,9.716590829541435,7.532753122336748,8.624671975939089,3.457466903901788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,9.031582434972128,7.1716032509615415,11.355295883812978,9.263449567387259,1.660466695738263,0,0,0,0,0,0,0,0,0,15.108444690704346,15.599088668823242,15.599088668823242,0,0
41,10.069745874404907,7.266106832452613,11.847458389827432,9.556782611140022,1.777279694317142,0,0,0,0,0,0,0,0,0,15.825175285339355,16.458641688028973,16.458641688028973,16.97752857208252,17.0648136138916
42,8.929537455240885,7.14151116102356,9.275765016528899,8.208638088776231,1.1251311036598892,0,0,0,0,0,0,0,0,0,16.955995559692383,18.162014961242676,20.20098876953125,24.981109619140625,24.981109619140625
43,8.593573142702763,10.044195201908785,10.086310243476236,10.065252722692508,2.5329883579688675,0,0,0,0,0,0,0,0,0,15.6815398534139,15.6815398534139,16.05979299545288,17.041528701782227,17.041528701782227
44,6.933395483914544,7.5876994140151846,10.425763793320677,9.006731603667932,2.896051071568253,0,0,0,0,0,0,0,0,0,17.895729064941406,17.895729064941406,17.895729064941406,17.895729064941406,17.895729064941406
45,7.6713100592295325,7.682748482628585,10.051666651712305,8.867207567170446,2.813107111564024,0,0,0,0,0,0,0,0,0,15.951525688171387,15.951525688171387,17.657487869262695,17.657487869262695,17.657487869262695
46,7.040367852896452,7.5634416763779555,9.415216886418289,8.489329281398124,2.541228094132959,0,0,0,0,0,0,0,0,0,15.697513580322266,15.697513580322266,15.697513580322266,0,0
47,6.155517566204071,9.66614642626387,8.657571069304321,9.161858747784095,3.4606787304560656,0,0,0,0,0,0,0,0,0,17.911495208740234,17.911495208740234,17.911495208740234,17.911495208740234,17.911495208740234
