"sentence_id","mean_surprisal","weight_first","weight_last","weight_sum","normalized","wh","matrix","comp","embedded","gap","matrix_norm","comp_norm","embedded_norm","gap_norm","beyond_5", "beyond_6", "beyond_7", "beyond_8", "beyond_9"
52,8.728573972621234,14.930738637255066,9.041602078334869,11.98617035779497,4.1988367404576845,0,0,0,0,0,0,0,0,0,17.320544815063478,19.93423334757487,19.93423334757487,19.93423334757487,19.93423334757487
53,7.232676869176109,14.930526366391812,6.895070719310692,10.912798542851252,6.1008630288603305,0,0,0,0,0,0,0,0,0,18.276729822158813,19.93423334757487,19.93423334757487,19.93423334757487,19.93423334757487
54,7.602696522440323,14.930467793076234,8.302754931023971,11.616611362050103,5.577404938004819,0,0,0,0,0,0,0,0,0,18.276729822158813,19.93423334757487,19.93423334757487,19.93423334757487,19.93423334757487
55,7.232676869176109,14.930526366391812,6.895070719310692,10.912798542851252,6.1008630288603305,0,0,0,0,0,0,0,0,0,18.276729822158813,19.93423334757487,19.93423334757487,19.93423334757487,19.93423334757487
56,7.602696522440323,14.930467793076234,8.302754931023971,11.616611362050103,5.577404938004819,0,0,0,0,0,0,0,0,0,18.276729822158813,19.93423334757487,19.93423334757487,19.93423334757487,19.93423334757487
57,9.120619682165293,16.594630310532104,6.4666773490342475,11.530653829783171,3.558621835917017,0,0,0,0,0,0,0,0,0,18.835064697265626,20.07479238510132,21.990419387817383,21.990419387817383,21.990419387817383
58,9.521953298495365,16.593422737086957,8.229536082639134,12.411479409863045,3.174475853837463,0,0,0,0,0,0,0,0,0,18.567318439483643,20.13103993733724,23.032604217529297,23.032604217529297,23.032604217529297
59,9.120619682165293,16.594630310532104,6.4666773490342475,11.530653829783171,3.558621835917017,0,0,0,0,0,0,0,0,0,18.835064697265626,20.07479238510132,21.990419387817383,21.990419387817383,21.990419387817383
60,9.521953298495365,16.593422737086957,8.229536082639134,12.411479409863045,3.174475853837463,0,0,0,0,0,0,0,0,0,18.567318439483643,20.13103993733724,23.032604217529297,23.032604217529297,23.032604217529297
61,7.9481736698320935,16.592168276750552,5.770582528147527,11.181375402449035,5.591751231491161,0,0,0,0,0,0,0,0,0,18.567318439483643,20.13103993733724,23.032604217529297,23.032604217529297,23.032604217529297
62,8.329078753079687,16.591966532381907,7.413942179235827,12.002954355808866,5.226806094333336,0,0,0,0,0,0,0,0,0,18.567318439483643,20.13103993733724,23.032604217529297,23.032604217529297,23.032604217529297
63,7.9481736698320935,16.592168276750552,5.770582528147527,11.181375402449035,5.591751231491161,0,0,0,0,0,0,0,0,0,18.567318439483643,20.13103993733724,23.032604217529297,23.032604217529297,23.032604217529297
64,8.068712056676548,14.500397815180998,9.20490327568771,11.85265054543436,4.678862881056285,0,0,0,0,0,0,0,0,0,17.194814443588257,18.483688354492188,18.483688354492188,18.483688354492188,19.64154815673828
65,8.329078753079687,16.591966532381907,7.413942179235827,12.002954355808866,5.226806094333336,0,0,0,0,0,0,0,0,0,18.567318439483643,20.13103993733724,23.032604217529297,23.032604217529297,23.032604217529297
66,8.30972668627898,14.500263806217891,7.3980261465740575,10.949144976395976,4.452744201137636,0,0,0,0,0,0,0,0,0,17.537096341451008,19.64154815673828,19.64154815673828,19.64154815673828,19.64154815673828
67,8.068712056676548,14.500397815180998,9.20490327568771,11.85265054543436,4.678862881056285,0,0,0,0,0,0,0,0,0,17.194814443588257,18.483688354492188,18.483688354492188,18.483688354492188,19.64154815673828
68,8.30972668627898,14.500263806217891,7.3980261465740575,10.949144976395976,4.452744201137636,0,0,0,0,0,0,0,0,0,17.537096341451008,19.64154815673828,19.64154815673828,19.64154815673828,19.64154815673828
